title,price,size,productUrl,imageUrl,category,brand
Always Fresh Roasted Pepper Strips,$5.20,310g,https://www.igashop.com.au/product/642205,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/642205.jpg",Chutney and Relish,Always Fresh
Always Fresh Roasted Peppers Whole,$5.50,330g,https://www.igashop.com.au/product/642166,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/642166.jpg",Pickled Vegetables,Always Fresh
Always Fresh Spanish Olives Sliced Black,$6.00,450g,https://www.igashop.com.au/product/601123,,Pickled Vegetables,Always Fresh
Always Fresh Sundried Cherry Tomatoes ,$4.70,185g,https://www.igashop.com.au/product/1800000068807,,Pickled Vegetables,Always Fresh
Always Fresh Sundried Tomato Strips,$6.50,480g,https://www.igashop.com.au/product/642108,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/642108.jpg",Pickled Vegetables,Always Fresh
Always Fresh Sundried Tomatoes Halves,$4.80,220g,https://www.igashop.com.au/product/641681,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/641681.jpg",Pickled Vegetables,Always Fresh
Always Fresh Sundried Tomatoes Strips,$5.00,670g,https://www.igashop.com.au/product/609252,,Pickled Vegetables,Always Fresh
Always Fresh Sundried Tomatoes Strips,$5.00,220g,https://www.igashop.com.au/product/642140,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/642140.jpg",Chutney and Relish,Always Fresh
Always Fresh Traditional Sauerkraut,$4.30,460g,https://www.igashop.com.au/product/637404,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/637404.jpg",Pickled Vegetables,Always Fresh
Always Fresh White Wine Vinegar,$3.50,500ml,https://www.igashop.com.au/product/658714,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/658714.jpg",Oils and Vinegar,Always Fresh
Anchor Baking Powder,$2.65,125g,https://www.igashop.com.au/product/53817,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/53817.jpg",Yeast and Baking Ingredients,Anchor
Anchor Breadcrumbs,$3.50,375g,https://www.igashop.com.au/product/41056,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/41056.jpg",Breadcrumbs and Stuffing,Anchor
Anchor Breadcrumbs,$5.50,750g,https://www.igashop.com.au/product/432972,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/432972.jpg",Breadcrumbs and Stuffing,Anchor
Angas Park Apricots,$9.45,200g,https://www.igashop.com.au/product/23008,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/23008.jpg",Dried Fruit,Angas Park
Angas Park Dried Apples,$5.80,200g,https://www.igashop.com.au/product/404767,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/404767.jpg",Dried Fruit,Angas Park
Angas Park Dried Apricots Diced,$6.30,200g,https://www.igashop.com.au/product/309747,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/309747.jpg",Dried Fruit,Angas Park
Angas Park Fruit Mix Medley,$8.65,375g,https://www.igashop.com.au/product/70589,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/70589.jpg",Dried Fruit,Angas Park
Angas Park Pitted Dates,$6.00,500g,https://www.igashop.com.au/product/613293,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/613293.jpg",Dried Fruit,Angas Park
Angas Park Pitted Prunes,$14.00,1kg,https://www.igashop.com.au/product/58278,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/58278.jpg",Dried Fruit,Angas Park
Angas Park Prunes Pitted,$5.70,250g,https://www.igashop.com.au/product/46218,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/46218.jpg",Dried Fruit,Angas Park
Angas Park Prunes Pitted Resealable,$7.50,500g,https://www.igashop.com.au/product/643832,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/643832.jpg",Dried Fruit,Angas Park
Angas Park Prunes Soft & Juicy,$5.30,250g,https://www.igashop.com.au/product/34334,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/34334.jpg",Dried Fruit,Angas Park
Angas Park Whole Prunes,$9.00,1kg,https://www.igashop.com.au/product/50704,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/50704.jpg",Dried Fruit,Angas Park
Annalisa 4 Beans Mix,$1.90,400g,https://www.igashop.com.au/product/387981,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/387981.jpg",Canned Beans and Legumes,Annalisa
Annalisa Black Beans ,$1.90,400g,https://www.igashop.com.au/product/1800000067372,,Canned Beans and Legumes,Annalisa
Annalisa Butter Beans,$1.90,400g,https://www.igashop.com.au/product/442228,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/442228.jpg",Canned Beans and Legumes,Annalisa
Annalisa Chick Peas,$1.90,400g,https://www.igashop.com.au/product/378717,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/378717.jpg",Canned Beans and Legumes,Annalisa
Annalisa Italian Diced Tomatoes,$1.50,400g,https://www.igashop.com.au/product/441078,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/441078.jpg",Canned Tomatoes,Annalisa
Annalisa Kidney Beans,$1.90,400g,https://www.igashop.com.au/product/388327,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/388327.jpg",Canned Beans and Legumes,Annalisa
Annalisa Lentils,$1.90,400g,https://www.igashop.com.au/product/387965,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/387965.jpg",Canned Beans and Legumes,Annalisa
Annalisa Peeled Tomatoes,$1.50,400g,https://www.igashop.com.au/product/441109,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/441109.jpg",Canned Tomatoes,Annalisa
Anticol Extra Strong,$2.75,10,https://www.igashop.com.au/product/383974,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/383974.jpg","Gums, Mints and Medicated",Anticol
Anticol Throat Lozenge,$6.50,3,https://www.igashop.com.au/product/3820,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/3820.jpg","Gums, Mints and Medicated",Anticol
Anticol Throat Lozenge Vapour Action,$2.75,10,https://www.igashop.com.au/product/473554,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/473554.jpg","Gums, Mints and Medicated",Anticol
Ardmona Apple Slices,$4.20,400g,https://www.igashop.com.au/product/414495,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/414495.jpg",Canned Fruit,Ardmona
Ardmona Crushed Vine Ripened Tomatoes,$2.10,410g,https://www.igashop.com.au/product/364577,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/364577.jpg",Canned Tomatoes,Ardmona
Ardmona Crushed Vine Ripened Tomatoes,$3.90,810g,https://www.igashop.com.au/product/387224,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/387224.jpg",Canned Tomatoes,Ardmona
Ardmona Diced Vine Ripened Tomatoes,$2.10,400g,https://www.igashop.com.au/product/414487,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/414487.jpg",Canned Tomatoes,Ardmona
Ardmona Pasta Sauce Basil Garlic & Black Pepper,$3.35,360g,https://www.igashop.com.au/product/180000006388,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000006388.jpg",Pizza and Pasta Sauces,Ardmona
Ardmona Pasta Sauce Olive Oil & Garlic,$4.30,360g,https://www.igashop.com.au/product/180000006389,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000006389.jpg",Pizza and Pasta Sauces,Ardmona
Ardmona Pasta Sauce Simple,$4.30,360g,https://www.igashop.com.au/product/180000006390,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000006390.jpg",Pizza and Pasta Sauces,Ardmona
Ardmona Pasta Sauce Vegetable,$4.30,360g,https://www.igashop.com.au/product/180000006391,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/180000006391.jpg",Pizza and Pasta Sauces,Ardmona
Ardmona Pie Fruit Apples Sliced,$5.50,800g,https://www.igashop.com.au/product/350811,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/350811.jpg",Canned Fruit,Ardmona
Ardmona Rich & Thick Basil & Garlic Tomatoes,$2.50,410g,https://www.igashop.com.au/product/415043,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/415043.jpg",Canned Tomatoes,Ardmona
Ardmona Rich & Thick Canned Tomatoes Garlic,$2.00,410g,https://www.igashop.com.au/product/565741,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/565741.jpg",Canned Tomatoes,Ardmona
Ardmona Rich & Thick Diced Tomato with Paste Mixed Herbs,$2.50,410g,https://www.igashop.com.au/product/431439,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/431439.jpg",Recipe Bases and Cooking Sauces,Ardmona
Ardmona Rich & Thick Diced Tomatoes with Paste Classic,$2.50,410g,https://www.igashop.com.au/product/415069,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/415069.jpg",Canned Tomatoes,Ardmona
Ardmona Vine Ripened Diced Tomatoes,$3.90,810g,https://www.igashop.com.au/product/352203,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/352203.jpg",Canned Tomatoes,Ardmona
Ardmona Whole Peeled Vine Ripened Tomatoes,$2.10,400g,https://www.igashop.com.au/product/364983,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/364983.jpg",Canned Tomatoes,Ardmona
Arnott's Assorted Cream Biscuits,$6.50,500g,https://www.igashop.com.au/product/308872,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/308872.jpg",Biscuits and Cookies,Arnott's
Arnott's Biscuit Orange Slice,$1.80,250g,https://www.igashop.com.au/product/366456,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/366456.jpg",Biscuits and Cookies,Arnott's
Arnott's Biscuits Shortbread Cream,$1.80,250g,https://www.igashop.com.au/product/366545,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/366545.jpg",Biscuits and Cookies,Arnott's
Arnott's Bluey Biscuits Honey & Oat Multipack,$5.00,168g,https://www.igashop.com.au/product/620981,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/620981.jpg",Crisps and Crackers,Arnott's
Arnott's Butternut Snap Chocolate Biscuits,$3.85,200g,https://www.igashop.com.au/product/90681,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/90681.jpg",Biscuits and Cookies,Arnott's
Arnott's Butternut Snap Cookie,$2.50,250g,https://www.igashop.com.au/product/345599,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/345599.jpg",Biscuits and Cookies,Arnott's
Arnott's Cheds,$4.25,250g,https://www.igashop.com.au/product/372774,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/372774.jpg",Crisps and Crackers,Arnott's
Arnott's Chicken Crimpy & Tasty Cheese Shapes,$3.00,32g,https://www.igashop.com.au/product/161107,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/161107.jpg",Crisps and Crackers,Arnott's
Arnott's Chocolate Caramel Crowns,$3.85,200g,https://www.igashop.com.au/product/469246,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/469246.jpg",Biscuits and Cookies,Arnott's
Arnott's Chocolate Monte,$3.85,200g,https://www.igashop.com.au/product/308945,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/308945.jpg",Biscuits and Cookies,Arnott's
Arnott's Chocolate Ripple,$2.50,250g,https://www.igashop.com.au/product/344365,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/344365.jpg",Biscuits and Cookies,Arnott's
Arnott's Chocolate Teddy Bear,$3.85,200g,https://www.igashop.com.au/product/344496,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/344496.jpg",Biscuits and Cookies,Arnott's
Arnott's Cracker Chips Honey Soy Chicken,$4.10,150g,https://www.igashop.com.au/product/455682,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/455682.jpg",Crisps and Crackers,Arnott's
Arnott's Cracker Chips Sea Salt & Balsamic Vinegar,$4.10,150g,https://www.igashop.com.au/product/455690,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/455690.jpg",Crisps and Crackers,Arnott's
Arnott's Crackers Country Cheese,$4.25,250g,https://www.igashop.com.au/product/308898,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/308898.jpg",Crisps and Crackers,Arnott's
Arnott's Cruskits 98% Fat Free,$4.00,125g,https://www.igashop.com.au/product/922545,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/922545.jpg",Crisps and Crackers,Arnott's
Arnott's Cruskits Cripsbread Original,$4.00,125g,https://www.igashop.com.au/product/308911,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/308911.jpg",Crisps and Crackers,Arnott's
Arnott's Cruskits Rye,$4.00,125g,https://www.igashop.com.au/product/921777,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/921777.jpg",Crisps and Crackers,Arnott's
Arnott's Delta Creams,$1.80,250g,https://www.igashop.com.au/product/366189,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/366189.jpg",Biscuits and Cookies,Arnott's
Arnott's Family Assorted,$5.00,500g,https://www.igashop.com.au/product/308979,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/308979.jpg",Biscuits and Cookies,Arnott's
Arnott's Farmbake Cookies Butter Shortbread,$5.00,310g,https://www.igashop.com.au/product/173117,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/173117.jpg",Biscuits and Cookies,Arnott's
Arnott's Farmbake Cookies Chocolate Chip,$5.00,310g,https://www.igashop.com.au/product/173133,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/173133.jpg",Biscuits and Cookies,Arnott's
Arnott's Farmbake Cookies Chocolate Chip Fudge,$5.00,310g,https://www.igashop.com.au/product/173222,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/173222.jpg",Biscuits and Cookies,Arnott's
Arnott's Flatbread Dippers Olive & Fetta,$4.10,130g,https://www.igashop.com.au/product/518082,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/518082.jpg",Crisps and Crackers,Arnott's
Arnott's Flatbread Dippers Parmesan & Basil,$4.10,130g,https://www.igashop.com.au/product/518003,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/518003.jpg",Crisps and Crackers,Arnott's
Arnott's Fruit & Milk Chocolate Digestives,$3.85,200g,https://www.igashop.com.au/product/150000007989,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/150000007989.jpg",Biscuits and Cookies,Arnott's
Arnott's Fruit Roll Slices Spicy,$4.20,250g,https://www.igashop.com.au/product/309137,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/309137.jpg",Biscuits and Cookies,Arnott's
Arnott's Gaiety Wafer Biscuits,$3.85,160g,https://www.igashop.com.au/product/60199,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/60199.jpg",Biscuits and Cookies,Arnott's
Arnott's Ginger Nut,$2.50,250g,https://www.igashop.com.au/product/308987,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/308987.jpg",Biscuits and Cookies,Arnott's
Arnott's Gluten Free Jatz Crackers,$5.50,150g,https://www.igashop.com.au/product/538883,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/538883.jpg",Crisps and Crackers,Arnott's
Arnott's Gluten Free Mint Slice,$5.50,141g,https://www.igashop.com.au/product/560571,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/560571.jpg",Biscuits and Cookies,Arnott's
Arnott's Gluten Free Savoy Crackers,$5.50,150g,https://www.igashop.com.au/product/539017,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/539017.jpg",Crisps and Crackers,Arnott's
Arnott's Gluten Free Scotch Finger Biscuits,$4.50,170g,https://www.igashop.com.au/product/190000003460,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/190000003460.jpg",Biscuits and Cookies,Arnott's
Arnott's Gluten Free Shortbread Cream,$5.50,144g,https://www.igashop.com.au/product/562086,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/562086.jpg",Biscuits and Cookies,Arnott's
Arnott's Gold Label Crackers Parmesan Oat,$3.50,100g,https://www.igashop.com.au/product/533414,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/533414.jpg",Crisps and Crackers,Arnott's
Arnott's Gold Label Crackers Seed Herb,$3.50,100g,https://www.igashop.com.au/product/533147,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/533147.jpg",Crisps and Crackers,Arnott's
Arnott's Gold Label Crackers Seed Salt,$3.50,100g,https://www.igashop.com.au/product/533150,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/533150.jpg",Crisps and Crackers,Arnott's
Arnott's Gold Label Lightly Toasted Crackers Apricot Macadamia,$4.60,100g,https://www.igashop.com.au/product/745639,,Crisps and Crackers,Arnott's
Arnott's Gold Label Lightly Toasted Crackers Parmesan Caramelised Onion,$3.50,100g,https://www.igashop.com.au/product/745896,,Crisps and Crackers,Arnott's
Arnott's Granita,$2.50,250g,https://www.igashop.com.au/product/308995,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/308995.jpg",Biscuits and Cookies,Arnott's
Arnott's Hundreds And Thousands,$4.00,200g,https://www.igashop.com.au/product/366286,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/366286.jpg",Biscuits and Cookies,Arnott's
Arnott's Jatz Clix Crackers,$4.00,250g,https://www.igashop.com.au/product/479380,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/479380.jpg",Crisps and Crackers,Arnott's
Arnott's Jatz Cracked Pepper,$4.00,225g,https://www.igashop.com.au/product/304996,"https://cdn.metcash.media/image/upload/w_1500,h_1500,c_pad,b_auto/igashop/images/304996.jpg",Crisps and Crackers,Arnott's
