title,price,category,producturl,imageurl,size,brand
Thomas Dux Sliced Mild Sopressa 100g,$6.50,Deli,https://www.woolworths.com.au/shop/productdetails/458079/thomas-dux-sliced-mild-sopressa,https://cdn1.woolworths.media/content/wowproductimages/large/458079.jpg,100g,Thomas Dux
South Cape Onion & Chives Cream Cheese 200g,$5.90,Deli,https://www.woolworths.com.au/shop/productdetails/312799/south-cape-onion-chives-cream-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/312799.jpg,200g,South Cape
Thomas Dux Sliced Hot Sopressa 100g,$6.50,Deli,https://www.woolworths.com.au/shop/productdetails/440301/thomas-dux-sliced-hot-sopressa,https://cdn1.woolworths.media/content/wowproductimages/large/440301.jpg,100g,Thomas Dux
Old Telegraph Road Soft & Creamy Camembert 115g,$4.40,Deli,https://www.woolworths.com.au/shop/productdetails/310191/old-telegraph-road-soft-creamy-camembert,https://cdn1.woolworths.media/content/wowproductimages/large/310191.jpg,115g,Old Telegraph Road
Moira Mac's Roast Chicken Breast Slices 250g,$7.50,Deli,https://www.woolworths.com.au/shop/productdetails/6032702/moira-mac-s-roast-chicken-breast-slices,https://cdn1.woolworths.media/content/wowproductimages/large/6032702.jpg,250g,Moira Mac's
South Cape Cream Cheese Apricot & Almond With Sweet Papaya 80g,$4.80,Deli,https://www.woolworths.com.au/shop/productdetails/178960/south-cape-cream-cheese-apricot-almond-with-sweet-papaya,https://cdn1.woolworths.media/content/wowproductimages/large/178960.jpg,80g,South Cape
Moira Mac's Portugese Chicken Breast Slices 150g,$6.00,Deli,https://www.woolworths.com.au/shop/productdetails/391746/moira-mac-s-portugese-chicken-breast-slices,https://cdn1.woolworths.media/content/wowproductimages/large/391746.jpg,150g,Moira Mac's
Castello Extra Creamy Mild Blue Cheese 100g,$6.00,Deli,https://www.woolworths.com.au/shop/productdetails/308976/castello-extra-creamy-mild-blue-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/308976.jpg,100g,Castello.
Red Rock Deli Classics Sweet Chilli & Sour Cream 190g,$4.80,Deli,https://www.woolworths.com.au/shop/productdetails/176969/red-rock-deli-classics-sweet-chilli-sour-cream,https://cdn1.woolworths.media/content/wowproductimages/large/176969.jpg,190g,Red Rock Deli
South Cape Herb & Garlic Cream Cheese 200g,$5.90,Deli,https://www.woolworths.com.au/shop/productdetails/312798/south-cape-herb-garlic-cream-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/312798.jpg,200g,South Cape
Unicorn Classic Camembert Cheese 125g,$5.50,Deli,https://www.woolworths.com.au/shop/productdetails/738697/unicorn-classic-camembert-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/738697.jpg,125g,Unicorn
"Moondarra Honey, Fig Macadamia Soft Cheese 120g",$3.90,Deli,https://www.woolworths.com.au/shop/productdetails/238284/moondarra-honey-fig-macadamia-soft-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/238284.jpg,120g,Moondarra
"Simply Delish Chunky Dip Sundried Tomato, Capsicum & Cashew 150g",$3.60,Deli,https://www.woolworths.com.au/shop/productdetails/239027/simply-delish-chunky-dip-sundried-tomato-capsicum-cashew,https://cdn1.woolworths.media/content/wowproductimages/large/239027.jpg,150g,Simply Delish
Simply Delish Queso Dip 170g,$5.50,Deli,https://www.woolworths.com.au/shop/productdetails/6035073/simply-delish-queso-dip,https://cdn1.woolworths.media/content/wowproductimages/large/6035073.jpg,170g,Simply Delish
D'Orsogna Tasty Stick Mild 400g,$12.50,Deli,https://www.woolworths.com.au/shop/productdetails/713425/d-orsogna-tasty-stick-mild,https://cdn1.woolworths.media/content/wowproductimages/large/713425.jpg,400g,D'Orsogna
SSS Foods White Bean Garlic & Basil Dip 200g,$4.30,Deli,https://www.woolworths.com.au/shop/productdetails/943264/sss-foods-white-bean-garlic-basil-dip,https://cdn1.woolworths.media/content/wowproductimages/large/943264.jpg,200g,SSS Foods
Normandie Pate Chicken With Cognac 150g,$5.60,Deli,https://www.woolworths.com.au/shop/productdetails/30035/normandie-pate-chicken-with-cognac,https://cdn1.woolworths.media/content/wowproductimages/large/030035.jpg,150g,Normandie
Tasmanian Heritage Edam Cheese 180g,$6.50,Deli,https://www.woolworths.com.au/shop/productdetails/322606/tasmanian-heritage-edam-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/322606.jpg,180g,Tasmanian Heritage
Woolworths Baby Peppers With Cream Cheese & Fetta 280g,$7.00,Deli,https://www.woolworths.com.au/shop/productdetails/290355/woolworths-baby-peppers-with-cream-cheese-fetta,https://cdn1.woolworths.media/content/wowproductimages/large/290355.jpg,280g,Woolworths
Castello Marinated Greek Style Cheese In Oil With Garlic & Herbs 100g,$2.15,Deli,https://www.woolworths.com.au/shop/productdetails/611905/castello-marinated-greek-style-cheese-in-oil-with-garlic-herbs,https://cdn1.woolworths.media/content/wowproductimages/large/611905.jpg,100g,Castello.
Tasmanian Heritage Club Cheddar Cheese Trilogy 140g,$6.50,Deli,https://www.woolworths.com.au/shop/productdetails/326553/tasmanian-heritage-club-cheddar-cheese-trilogy-herbs-vintage-sun-dried-tomato,https://cdn1.woolworths.media/content/wowproductimages/large/326553.jpg,140g,Tasmanian Heritage
Don Italian Style Salami Sliced From The Deli,$36.50,Deli,https://www.woolworths.com.au/shop/productdetails/956216/don-italian-style-salami-sliced-from-the-deli,https://cdn1.woolworths.media/content/wowproductimages/large/956216.jpg,,Don
Frico Dutch Smoked Cheese 150g,$6.20,Deli,https://www.woolworths.com.au/shop/productdetails/323959/frico-dutch-smoked-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/323959.jpg,150g,Frico
Pilpel Taramosalata Dip 180g,,Deli,https://www.woolworths.com.au/shop/productdetails/605216/pilpel-taramosalata-dip,https://cdn1.woolworths.media/content/wowproductimages/large/605216.jpg,180g,Pilpel
Thomas Dux Spanish Sheeps Cheese With Truffle 150g,$8.90,Deli,https://www.woolworths.com.au/shop/productdetails/140165/thomas-dux-spanish-sheeps-cheese-with-truffle,https://cdn1.woolworths.media/content/wowproductimages/large/140165.jpg,150g,Thomas Dux
Jarlsberg Wedge 230g,$10.50,Deli,https://www.woolworths.com.au/shop/productdetails/161629/jarlsberg-wedge,https://cdn1.woolworths.media/content/wowproductimages/large/161629.jpg,230g,Jarlsberg
Tasmanian Pate Smoked Salmon & Orange Brandy Pate 190g,$6.00,Deli,https://www.woolworths.com.au/shop/productdetails/177225/tasmanian-pate-smoked-salmon-orange-brandy-pate,https://cdn1.woolworths.media/content/wowproductimages/large/177225.jpg,190g,Tasmanian Pate
Jarlsberg Cheese Wedge,$42.00,Deli,https://www.woolworths.com.au/shop/productdetails/238011/jarlsberg-cheese-wedge,https://cdn1.woolworths.media/content/wowproductimages/large/238011.jpg,,Jarlsberg
OB Finest Quince Paste 100g,$5.50,Deli,https://www.woolworths.com.au/shop/productdetails/633638/ob-finest-quince-paste,https://cdn1.woolworths.media/content/wowproductimages/large/633638.jpg,100g,OB Finest
Simply Delish Avocado Dip 170g,$5.50,Deli,https://www.woolworths.com.au/shop/productdetails/6038576/simply-delish-avocado-dip,https://cdn1.woolworths.media/content/wowproductimages/large/6038576.jpg,170g,Simply Delish
Simply Delish Chunky Dip Fresh Basil With Cashews & Parmesan 150g,$3.60,Deli,https://www.woolworths.com.au/shop/productdetails/239175/simply-delish-chunky-dip-fresh-basil-with-cashews-parmesan,https://cdn1.woolworths.media/content/wowproductimages/large/239175.jpg,150g,Simply Delish
Tasmanian Heritage 3 Cheese Selection 295g,$15.00,Deli,https://www.woolworths.com.au/shop/productdetails/956022/tasmanian-heritage-3-cheese-selection,https://cdn1.woolworths.media/content/wowproductimages/large/956022.jpg,295g,Tasmanian Heritage
Igor Gorgonzola Casaleonardi 200g,$8.50,Deli,https://www.woolworths.com.au/shop/productdetails/146232/igor-gorgonzola-casaleonardi-casaleonardi,https://cdn1.woolworths.media/content/wowproductimages/large/146232.jpg,200g,Igor
President Brie Cheese 200g,$7.80,Deli,https://www.woolworths.com.au/shop/productdetails/800132/president-brie-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/800132.jpg,200g,President
Jacquin Chevre Plain 100g,$7.90,Deli,https://www.woolworths.com.au/shop/productdetails/739564/jacquin-chevre-plain,https://cdn1.woolworths.media/content/wowproductimages/large/739564.jpg,100g,Jacquin
Thomas Dux Dutch Edam 230g,$5.50,Deli,https://www.woolworths.com.au/shop/productdetails/85966/thomas-dux-dutch-edam,https://cdn1.woolworths.media/content/wowproductimages/large/085966.jpg,230g,Thomas Dux
Tasmanian Heritage Camembert Cheese 80g,$4.80,Deli,https://www.woolworths.com.au/shop/productdetails/527275/tasmanian-heritage-camembert-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/527275.jpg,80g,Tasmanian Heritage
SSS Foods White Bean Garlic & Basil Dip 200g,$4.30,Deli,https://www.woolworths.com.au/shop/productdetails/943264/sss-foods-white-bean-garlic-basil-dip,https://cdn1.woolworths.media/content/wowproductimages/large/943264.jpg,200g,SSS Foods
Pilpel Tzatziki Dip 200g,$5.50,Deli,https://www.woolworths.com.au/shop/productdetails/6033883/pilpel-tzatziki-dip,https://cdn1.woolworths.media/content/wowproductimages/large/6033883.jpg,200g,Pilpel
Fresh Parmigianno Reggiano Cheese Wheel,,Deli,https://www.woolworths.com.au/shop/productdetails/369738/woolworths-fresh-parmigianno-reggiano-cheese-wheel,https://cdn1.woolworths.media/content/wowproductimages/large/369738.jpg,,Woolworths
Mersey Valley Jalapeno Cheddar Cheese Block 235g,$9.90,Deli,https://www.woolworths.com.au/shop/productdetails/99054/mersey-valley-jalapeno-cheddar-cheese-block,https://cdn1.woolworths.media/content/wowproductimages/large/099054.jpg,235g,Mersey Valley
Mersey Valley Peppercorn Medley Cheddar Cheese Block 235g,$9.90,Deli,https://www.woolworths.com.au/shop/productdetails/244154/mersey-valley-peppercorn-medley-cheddar-cheese-block,https://cdn1.woolworths.media/content/wowproductimages/large/244154.jpg,235g,Mersey Valley
Woolworths Green Olives With Lemon & Herbs 110g,$3.75,Deli,https://www.woolworths.com.au/shop/productdetails/39759/woolworths-green-olives-with-lemon-herbs,https://cdn1.woolworths.media/content/wowproductimages/large/039759.jpg,110g,Woolworths
Thomas Dux French Goats Cheese 110g,$4.40,Deli,https://www.woolworths.com.au/shop/productdetails/443664/thomas-dux-french-goats-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/443664.jpg,110g,Thomas Dux
Homestead by Tasmanian Pate Duck Pate With Tasmanian Brandy 150g,$5.50,Deli,https://www.woolworths.com.au/shop/productdetails/123008/homestead-by-tasmanian-pate-duck-pate-with-tasmanian-brandy,https://cdn1.woolworths.media/content/wowproductimages/large/123008.jpg,150g,Homestead by Tasmanian Pate
Miguel Maestre Free Range Spicy Chorizo a la Maestre 200g,$11.00,Deli,https://www.woolworths.com.au/shop/productdetails/214376/miguel-maestre-free-range-spicy-chorizo-a-la-maestre,https://cdn1.woolworths.media/content/wowproductimages/large/214376.jpg,200g,Miguel Maestre
Obela Spicy Harissa Garnished Hommus 220g,$5.50,Deli,https://www.woolworths.com.au/shop/productdetails/923892/obela-spicy-harissa-garnished-hommus,https://cdn1.woolworths.media/content/wowproductimages/large/923892.jpg,220g,Obela
King Island Dairy Three Rivers Bay Triple Cream Brie Cheese 175g,$14.90,Deli,https://www.woolworths.com.au/shop/productdetails/249784/king-island-dairy-three-rivers-bay-triple-cream-brie-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/249784.jpg,175g,King Island
Obela Garlic Hommus With Smashed Falafel 220g,$5.50,Deli,https://www.woolworths.com.au/shop/productdetails/6038199/obela-garlic-hommus-with-smashed-falafel,https://cdn1.woolworths.media/content/wowproductimages/large/6038199.jpg,220g,Obela
Maggie Beer Quince & Champagne Fruit Paste 100g,$6.30,Deli,https://www.woolworths.com.au/shop/productdetails/180344/maggie-beer-quince-champagne-fruit-paste,https://cdn1.woolworths.media/content/wowproductimages/large/180344.jpg,100g,Maggie Beer
Unicorn Classic Double Brie Cheese 125g,$5.50,Deli,https://www.woolworths.com.au/shop/productdetails/370487/unicorn-classic-double-brie-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/370487.jpg,125g,Unicorn
Puopolo Artisan Salumi Sopressata Hot Salami Sliced From The Deli,$50.00,Deli,https://www.woolworths.com.au/shop/productdetails/972826/puopolo-artisan-salumi-sopressata-hot-salami-sliced-from-the-deli,https://cdn1.woolworths.media/content/wowproductimages/large/972826.jpg,,Puopolo Artisan Salumi
Woolworths Mild Hungarian Salami 200g,$7.50,Deli,https://www.woolworths.com.au/shop/productdetails/435086/woolworths-mild-hungarian-salami,https://cdn1.woolworths.media/content/wowproductimages/large/435086.jpg,200g,Woolworths
King Island Dairy Stokes Point Smoked Cheddar Cheese 170g,$8.95,Deli,https://www.woolworths.com.au/shop/productdetails/331721/king-island-dairy-stokes-point-smoked-cheddar-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/331721.jpg,170g,King Island
Maggie Beer Duck & Orange Pate 110g,$7.30,Deli,https://www.woolworths.com.au/shop/productdetails/317843/maggie-beer-duck-orange-pate,https://cdn1.woolworths.media/content/wowproductimages/large/317843.jpg,110g,Maggie Beer
Perfect Italiano Garlic & Herb Parmesan Finely Grated 100g,$5.90,Deli,https://www.woolworths.com.au/shop/productdetails/6001494/perfect-italiano-garlic-herb-parmesan-finely-grated,https://cdn1.woolworths.media/content/wowproductimages/large/6001494.jpg,100g,Perfect Italiano
Woolworths Jumbo Greek Kalamata Olives,$25.00,Deli,https://www.woolworths.com.au/shop/productdetails/48624/woolworths-jumbo-greek-kalamata-olives,https://cdn1.woolworths.media/content/wowproductimages/large/048624.jpg,,Woolworths
Castello Mild Blue Cheese 150g,$8.00,Deli,https://www.woolworths.com.au/shop/productdetails/486762/castello-mild-blue-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/486762.jpg,150g,Castello.
SSS Foods White Bean Garlic & Basil Dip 200g,$4.30,Deli,https://www.woolworths.com.au/shop/productdetails/943264/sss-foods-white-bean-garlic-basil-dip,https://cdn1.woolworths.media/content/wowproductimages/large/943264.jpg,200g,SSS Foods
Chrystal Fresh Cheese Board Selection 240g,$13.00,Deli,https://www.woolworths.com.au/shop/productdetails/956156/chrystal-fresh-cheese-board-selection,https://cdn1.woolworths.media/content/wowproductimages/large/956156.jpg,240g,Chrystal Fresh
