title,price,category,producturl,imageurl,size,brand
Woolworths Thyme Fresh Herb Punnet 10g,$3.20,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/707367/woolworths-thyme-fresh-herb-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/707367.jpg,10g,Woolworths
Woolworths Brushed Potatoes Bag 4kg,$9.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/124831/woolworths-brushed-potatoes-bag,https://cdn1.woolworths.media/content/wowproductimages/large/124831.jpg,4kg,Woolworths
Woolworths Lower Carb Potatoes 1.5kg,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/307538/woolworths-lower-carb-potatoes,https://cdn1.woolworths.media/content/wowproductimages/large/307538.jpg,1.5kg,Woolworths
Woolworths Mushrooms Button Punnet 200g,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/152608/woolworths-mushrooms-button-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/152608.jpg,200g,Woolworths
Gourmet Garden Basil Lightly Dried Sachet 10g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781401/gourmet-garden-basil-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781401.jpg,10g,Gourmet Garden
Gourmet Garden Paste Chilli Mild 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948507/gourmet-garden-paste-chilli-mild,https://cdn1.woolworths.media/content/wowproductimages/large/948507.jpg,80g,Gourmet Garden
Perfection Mix-a-Mato Mini Tomatoes 320g,$6.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/61078/perfection-mix-a-mato-mini-tomatoes,https://cdn1.woolworths.media/content/wowproductimages/large/061078.jpg,320g,Perfection
Woolworths Crunchy Noodle Coleslaw Kit 520g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/193753/woolworths-crunchy-noodle-coleslaw-kit,https://cdn1.woolworths.media/content/wowproductimages/large/193753.jpg,520g,Woolworths
Woolworths Mixed Leaf With Carrot 300g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/447762/woolworths-mixed-leaf-with-carrot-salad-mix,https://cdn1.woolworths.media/content/wowproductimages/large/447762.jpg,300g,Woolworths
Woolworths Red Seedless Grapes Bunch each,$14.31,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/855246/woolworths-red-seedless-grapes-bunch,https://cdn1.woolworths.media/content/wowproductimages/large/855246.jpg,1,Woolworths
Woolworths Brussels Sprouts,$9.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn1.woolworths.media/content/wowproductimages/large/134782.jpg,,Woolworths
Kimaye Fresh Pomegranate Arils Punnet 75g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/6003626/kimaye-fresh-pomegranate-arils-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/6003626.jpg,75g,Kimaye
Just Veg. Carrot Shred 300g,$3.30,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/921142/just-veg-carrot-shred,https://cdn1.woolworths.media/content/wowproductimages/large/921142.jpg,300g,Just Veg.
Woolworths Tomato Grape Punnet 200g,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/143123/woolworths-tomato-grape-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/143123.jpg,200g,Woolworths
Woolworths Mixed Leaf Salad 120g,$2.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/827628/woolworths-mixed-leaf-salad,https://cdn1.woolworths.media/content/wowproductimages/large/827628.jpg,120g,Woolworths
Woolworths Gourmet Tomatoes Punnet 480g,$5.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/759911/woolworths-gourmet-tomatoes-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/759911.jpg,480g,Woolworths
Woolworths Greek Salad Kit 270g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/159626/woolworths-greek-salad-kit,https://cdn1.woolworths.media/content/wowproductimages/large/159626.jpg,270g,Woolworths
Blackberries Punnet 125g,$7.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/296813/blackberry-blackberries-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/296813.jpg,125g,Blackberry
Woolworths Classic Potato Mash 475g,$7.10,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/828744/woolworths-classic-potato-mash,https://cdn1.woolworths.media/content/wowproductimages/large/828744.jpg,475g,Woolworths
Woolworths Rosemary Fresh Herb Punnet 10g,$3.20,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/707370/woolworths-rosemary-fresh-herb-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/707370.jpg,10g,Woolworths
Kanzi Apple each,$1.31,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/381923/kanzi-apple,https://cdn1.woolworths.media/content/wowproductimages/large/381923.jpg,1,Kanzi
Gourmet Garden Cold Blend Pastes Garlic 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948491/gourmet-garden-cold-blend-pastes-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/948491.jpg,80g,Gourmet Garden
Gourmet Garden Paste Ginger 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948511/gourmet-garden-paste-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/948511.jpg,80g,Gourmet Garden
Gourmet Garden Parsley Lightly Dried Sachet 8g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781403/gourmet-garden-parsley-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781403.jpg,8g,Gourmet Garden
Woolworths Sugar Snap Peas Bag 150g,$4.70,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/163783/woolworths-sugar-snap-peas-bag,https://cdn1.woolworths.media/content/wowproductimages/large/163783.jpg,150g,Woolworths
Woolworths Fresh Food Kids Mini Mandarins 5 pack,$3.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/649090/woolworths-fresh-food-kids-mini-mandarins,https://cdn1.woolworths.media/content/wowproductimages/large/649090.jpg,5,Woolworths
Woolworths Beanette Pre Pack Punnet 400g,$3.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/105925/woolworths-beanette-pre-pack-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/105925.jpg,400g,Woolworths
Gourmet Garden Basil Lightly Dried Sachet 10g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781401/gourmet-garden-basil-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781401.jpg,10g,Gourmet Garden
Gourmet Garden Paste Chilli Mild 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948507/gourmet-garden-paste-chilli-mild,https://cdn1.woolworths.media/content/wowproductimages/large/948507.jpg,80g,Gourmet Garden
The Odd Bunch Lebanese Cucumber Punnet 750g,$4.70,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/24364/the-odd-bunch-lebanese-cucumber-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/024364.jpg,750g,The Odd Bunch
Woolworths Swiss Brown Mushrooms Punnet 200g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/149930/woolworths-swiss-brown-mushrooms-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/149930.jpg,200g,Woolworths
Woolworths Kale Slaw Kit 350g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/705436/woolworths-kale-slaw-kit,https://cdn1.woolworths.media/content/wowproductimages/large/705436.jpg,350g,Woolworths
Woolworths Mashing Potatoes Bag 1.5kg,$7.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/177574/woolworths-mashing-potatoes-bag,https://cdn1.woolworths.media/content/wowproductimages/large/177574.jpg,1.5kg,Woolworths
Naturally Sweet Pineapple Half each,$2.75,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/143179/woolworths-naturally-sweet-pineapple-half,https://cdn1.woolworths.media/content/wowproductimages/large/143179.jpg,1,Woolworths
Macro Certified Organic Baby Spinach 100g,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/717237/macro-certified-organic-baby-spinach,https://cdn1.woolworths.media/content/wowproductimages/large/717237.jpg,100g,Macro
Woolworths Lettuce Baby Cos each,$3.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/190092/woolworths-lettuce-baby-cos,https://cdn1.woolworths.media/content/wowproductimages/large/190092.jpg,1,Woolworths
Lemon Bag 500g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/693501/lemon-lemon-bag,https://cdn1.woolworths.media/content/wowproductimages/large/693501.jpg,500g,Lemon
Woolworths Diced Pumpkin & Sweet Potato 500g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/30758/woolworths-diced-pumpkin-sweet-potato,https://cdn1.woolworths.media/content/wowproductimages/large/030758.jpg,500g,Woolworths
Strawberries 500g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/149276/woolworths-strawberries,https://cdn1.woolworths.media/content/wowproductimages/large/149276.jpg,500g,Woolworths
Woolworths Fresh Parsley Bunch each,$3.20,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/144784/woolworths-fresh-parsley-bunch,https://cdn1.woolworths.media/content/wowproductimages/large/144784.jpg,1,Woolworths
Macro Organic Royal Gala Apple Punnet 1kg,$8.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/154338/macro-organic-royal-gala-apple-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/154338.jpg,1kg,Macro
Woolworths Baby Red Washed Potato Bag 1kg,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/385086/woolworths-baby-red-washed-potato-bag,https://cdn1.woolworths.media/content/wowproductimages/large/385086.jpg,1kg,Woolworths
Woolworths Baby Brussels Sprouts Punnet 300g,$4.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/179060.jpg,300g,Woolworths
Woolworths Baby Buk Choy Asian Greens each,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/135037/woolworths-baby-buk-choy-asian-greens,https://cdn1.woolworths.media/content/wowproductimages/large/135037.jpg,1,Woolworths
Kanzi Apple each,$1.31,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/381923/kanzi-apple,https://cdn1.woolworths.media/content/wowproductimages/large/381923.jpg,1,Kanzi
Gourmet Garden Cold Blend Pastes Garlic 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948491/gourmet-garden-cold-blend-pastes-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/948491.jpg,80g,Gourmet Garden
Gourmet Garden Paste Ginger 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948511/gourmet-garden-paste-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/948511.jpg,80g,Gourmet Garden
Gourmet Garden Parsley Lightly Dried Sachet 8g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781403/gourmet-garden-parsley-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781403.jpg,8g,Gourmet Garden
Woolworths Chicken Caesar Salad Bowl 180g,$5.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/642106/woolworths-chicken-caesar-salad-bowl-caesar-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/642106.jpg,180g,Woolworths
Woolworths Washed & Ready To Cook Pumpkin Cubes 500g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/159072/woolworths-washed-ready-to-cook-pumpkin-cubes,https://cdn1.woolworths.media/content/wowproductimages/large/159072.jpg,500g,Woolworths
Woolworths Gourmet Leaf Mix 170g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/210688/woolworths-gourmet-leaf-mix,https://cdn1.woolworths.media/content/wowproductimages/large/210688.jpg,170g,Woolworths
Woolworths American Style Slaw Kit 450g,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/702151/woolworths-american-style-slaw-kit,https://cdn1.woolworths.media/content/wowproductimages/large/702151.jpg,450g,Woolworths
Gourmet Garden Basil Lightly Dried Sachet 10g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781401/gourmet-garden-basil-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781401.jpg,10g,Gourmet Garden
Gourmet Garden Paste Chilli Mild 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948507/gourmet-garden-paste-chilli-mild,https://cdn1.woolworths.media/content/wowproductimages/large/948507.jpg,80g,Gourmet Garden
Woolworths Little Gem Lettuce Green 2 pack,$4.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/823690/woolworths-little-gem-lettuce-green,https://cdn1.woolworths.media/content/wowproductimages/large/823690.jpg,2,Woolworths
Woolworths Whole Fresh Beetroot 250g,$3.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/780371/woolworths-whole-fresh-beetroot,https://cdn1.woolworths.media/content/wowproductimages/large/780371.jpg,250g,Woolworths
Woolworths Mixed Leaf With Beetroot & Carrot 180g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/317566/woolworths-mixed-leaf-with-beetroot-carrot,https://cdn1.woolworths.media/content/wowproductimages/large/317566.jpg,180g,Woolworths
Woolworths Kale & Baby Spinach 300g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/54901/woolworths-kale-baby-spinach,https://cdn1.woolworths.media/content/wowproductimages/large/054901.jpg,300g,Woolworths
Kanzi Apple Punnet 1kg,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/785544/kanzi-apple-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/785544.jpg,1kg,Kanzi
Macro Organic Pink Lady Apple Punnet 1kg,$6.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/160888/macro-organic-pink-lady-apple-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/160888.jpg,1kg,Macro
Woolworths COOK Stir Fry Mix Traditional Vegetables 400g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/139033/woolworths-cook-stir-fry-mix-traditional-vegetables,https://cdn1.woolworths.media/content/wowproductimages/large/139033.jpg,400g,Woolworths
Jazz Apple Snackers Punnet 1kg,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/325816/jazz-apple-snackers-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/325816.jpg,1kg,Jazz
Woolworths Sweet Baby Vine Capsicum 175g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/105134/woolworths-sweet-baby-vine-capsicum,https://cdn1.woolworths.media/content/wowproductimages/large/105134.jpg,175g,Woolworths
Woolworths Mushrooms Swiss Brown Sliced Punnet 200g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/381241/woolworths-mushrooms-swiss-brown-sliced-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/381241.jpg,200g,Woolworths
Woolworths Classic Coleslaw Kit 500g,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/54899/woolworths-classic-coleslaw-kit,https://cdn1.woolworths.media/content/wowproductimages/large/054899.jpg,500g,Woolworths
Macro Organic Dutch Cream Potatoes Bag 1kg,$4.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/769063/macro-organic-dutch-cream-potatoes-bag,https://cdn1.woolworths.media/content/wowproductimages/large/769063.jpg,1kg,Macro
Gourmet Garden Cold Blend Pastes Garlic Value 120g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/706450/gourmet-garden-cold-blend-pastes-garlic-value,https://cdn1.woolworths.media/content/wowproductimages/large/706450.jpg,120g,Gourmet Garden
Kanzi Apple each,$1.31,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/381923/kanzi-apple,https://cdn1.woolworths.media/content/wowproductimages/large/381923.jpg,1,Kanzi
Gourmet Garden Cold Blend Pastes Garlic 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948491/gourmet-garden-cold-blend-pastes-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/948491.jpg,80g,Gourmet Garden
Gourmet Garden Paste Ginger 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948511/gourmet-garden-paste-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/948511.jpg,80g,Gourmet Garden
Gourmet Garden Parsley Lightly Dried Sachet 8g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781403/gourmet-garden-parsley-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781403.jpg,8g,Gourmet Garden
Woolworths Caesar Salad Kit Entertainer Pack 500g,$7.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/210691/woolworths-caesar-salad-kit-entertainer-pack,https://cdn1.woolworths.media/content/wowproductimages/large/210691.jpg,500g,Woolworths
Woolworths Cranberry & Kale Slaw Kit 350g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/210687/woolworths-cranberry-kale-slaw-kit,https://cdn1.woolworths.media/content/wowproductimages/large/210687.jpg,350g,Woolworths
Woolworths Honey Mustard Salad Kit 285g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/210686/woolworths-honey-mustard-salad-kit,https://cdn1.woolworths.media/content/wowproductimages/large/210686.jpg,285g,Woolworths
Aussie Sprouts Alfalfa Sprouts 125g,$2.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/147947/aussie-sprouts-alfalfa-sprouts,https://cdn1.woolworths.media/content/wowproductimages/large/147947.jpg,125g,Aussie Sprouts
Golden Palm Medjool Dates 225g,$9.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/209198/golden-palm-medjool-dates,https://cdn1.woolworths.media/content/wowproductimages/large/209198.jpg,225g,Golden Palm
Gourmet Garden Basil Lightly Dried Sachet 10g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781401/gourmet-garden-basil-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781401.jpg,10g,Gourmet Garden
Gourmet Garden Paste Chilli Mild 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948507/gourmet-garden-paste-chilli-mild,https://cdn1.woolworths.media/content/wowproductimages/large/948507.jpg,80g,Gourmet Garden
Macro Organic Kiwi Fruit 6 pack,$6.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/153654/macro-organic-kiwi-fruit,https://cdn1.woolworths.media/content/wowproductimages/large/153654.jpg,6,Macro
Woolworths Lettuce Oakleaf Combo each,$3.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/721337/woolworths-lettuce-oakleaf-combo,https://cdn1.woolworths.media/content/wowproductimages/large/721337.jpg,1,Woolworths
Woolworths Choy Sum Asian Greens each,$2.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/136979/woolworths-choy-sum-asian-greens,https://cdn1.woolworths.media/content/wowproductimages/large/136979.jpg,1,Woolworths
Woolworths Portobello Flat Mushrooms Punnet 375g,$8.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/215609/woolworths-portobello-flat-mushrooms-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/215609.jpg,375g,Woolworths
Macro Organic Round Beans 200g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/306567/macro-organic-round-beans,https://cdn1.woolworths.media/content/wowproductimages/large/306567.jpg,200g,Macro
Woolworths Mushrooms Cups Sliced Punnet 375g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/201685/woolworths-mushrooms-cups-sliced-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/201685.jpg,375g,Woolworths
Woolworths Baby Leaf Spinach & Rocket 60g,$2.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/379518/woolworths-baby-leaf-spinach-rocket-with-rocket,https://cdn1.woolworths.media/content/wowproductimages/large/379518.jpg,60g,Woolworths
The Odd Bunch Mini Cucumber Punnet 450g,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/841564/the-odd-bunch-mini-cucumber-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/841564.jpg,450g,The Odd Bunch
Woolworths Lemongrass Fresh Herb Punnet 30g,$3.20,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/707362/woolworths-lemongrass-fresh-herb-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/707362.jpg,30g,Woolworths
Ambrosia Apple each,$1.38,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/90622/ambrosia-apple,https://cdn1.woolworths.media/content/wowproductimages/large/090622.jpg,1,Ambrosia
Woolworths Thai Basil Punnet 15g,$3.20,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/707363/woolworths-thai-basil-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/707363.jpg,15g,Woolworths
Woolworths Caesar Salad Bowl 200g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/164642/woolworths-caesar-salad-bowl,https://cdn1.woolworths.media/content/wowproductimages/large/164642.jpg,200g,Woolworths
Kanzi Apple each,$1.31,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/381923/kanzi-apple,https://cdn1.woolworths.media/content/wowproductimages/large/381923.jpg,1,Kanzi
Gourmet Garden Cold Blend Pastes Garlic 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948491/gourmet-garden-cold-blend-pastes-garlic,https://cdn1.woolworths.media/content/wowproductimages/large/948491.jpg,80g,Gourmet Garden
Gourmet Garden Paste Ginger 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948511/gourmet-garden-paste-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/948511.jpg,80g,Gourmet Garden
Gourmet Garden Parsley Lightly Dried Sachet 8g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781403/gourmet-garden-parsley-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781403.jpg,8g,Gourmet Garden
Gourmet Garden Cold Blend Pastes Lemongrass 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948525/gourmet-garden-cold-blend-pastes-lemongrass,https://cdn1.woolworths.media/content/wowproductimages/large/948525.jpg,80g,Gourmet Garden
Woolworths Lebanese Cucumber 500g,$6.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/839573/woolworths-lebanese-cucumber,https://cdn1.woolworths.media/content/wowproductimages/large/839573.jpg,500g,Woolworths
Woolworths Washed & Ready To Cook Broccoli Florets 150g,$2.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/159055/woolworths-washed-ready-to-cook-broccoli-florets,https://cdn1.woolworths.media/content/wowproductimages/large/159055.jpg,150g,Woolworths
Macro Pumpkin Kent Cut Organic each,$2.45,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/1632/macro-pumpkin-kent-cut-organic,https://cdn1.woolworths.media/content/wowproductimages/large/001632.jpg,1,Macro
Macro Organic Sweet Potato each,$4.91,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/413886/macro-organic-sweet-potato,https://cdn1.woolworths.media/content/wowproductimages/large/413886.jpg,1,Macro
Woolworths Beetroot & Feta Salad Kit 270g,$6.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/703808/woolworths-beetroot-fetta-salad-kit,https://cdn1.woolworths.media/content/wowproductimages/large/703808.jpg,270g,Woolworths
Gourmet Garden Basil Lightly Dried Sachet 10g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781401/gourmet-garden-basil-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781401.jpg,10g,Gourmet Garden
Gourmet Garden Paste Chilli Mild 80g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/948507/gourmet-garden-paste-chilli-mild,https://cdn1.woolworths.media/content/wowproductimages/large/948507.jpg,80g,Gourmet Garden
Woolworths Roasting Potatoes 1.5kg,$7.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/386219/woolworths-roasting-potatoes,https://cdn1.woolworths.media/content/wowproductimages/large/386219.jpg,1.5kg,Woolworths
Woolworths Mexican Style Salad Kit 400g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/901520/woolworths-mexican-style-salad-kit,https://cdn1.woolworths.media/content/wowproductimages/large/901520.jpg,400g,Woolworths
Woolworths Roast Mixed Vegetables With Garlic & Rosemary 500g,$5.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/583615/woolworths-roast-mixed-vegetables-with-garlic-rosemary,https://cdn1.woolworths.media/content/wowproductimages/large/583615.jpg,500g,Woolworths
The Odd Bunch Tomato Prepacked 1kg,$5.30,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/825891/the-odd-bunch-tomato-prepacked,https://cdn1.woolworths.media/content/wowproductimages/large/825891.jpg,1kg,The Odd Bunch
Avofresh Classic Avocado Guacamole 160g,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/243094/avofresh-classic-avocado-guacamole,https://cdn1.woolworths.media/content/wowproductimages/large/243094.jpg,160g,Avofresh
Woolworths Brussel Sprouts Prepack Punnet 500g,$5.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/134784.jpg,500g,Woolworths
Perfection Kumato Tomato Punnet 300g,$4.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/663649/perfection-kumato-tomato-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/663649.jpg,300g,Perfection
Macro Organic Broccoli 500g,$7.70,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/810386/macro-organic-broccoli,https://cdn1.woolworths.media/content/wowproductimages/large/810386.jpg,500g,Macro
Gourmet Garden Coriander Lightly Dried Sachet 8g,$4.00,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/781395/gourmet-garden-coriander-lightly-dried-sachet,https://cdn1.woolworths.media/content/wowproductimages/large/781395.jpg,8g,Gourmet Garden
Woolworths Japanese Style Slaw Kit 400g,$5.50,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/901516/woolworths-japanese-style-slaw-kit,https://cdn1.woolworths.media/content/wowproductimages/large/901516.jpg,400g,Woolworths
Woolworths COOK Baby Potatoes With Butter & Herb 400g,,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/224918/woolworths-cook-baby-potatoes-with-butter-herb,https://cdn1.woolworths.media/content/wowproductimages/large/224918.jpg,400g,Woolworths
Woolworths Sage Fresh Herb Punnet 10g,$3.20,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/707369/woolworths-sage-fresh-herb-punnet,https://cdn1.woolworths.media/content/wowproductimages/large/707369.jpg,10g,Woolworths
Macro Organic Herb Coriander Bunch each,$4.20,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/427867/macro-organic-herb-coriander-bunch,https://cdn1.woolworths.media/content/wowproductimages/large/427867.jpg,1,Macro
Woolworths Caesar Salad Kit Tub 250g,$5.90,Fruit & Veg,https://www.woolworths.com.au/shop/productdetails/169160/woolworths-caesar-salad-kit-tub,https://cdn1.woolworths.media/content/wowproductimages/large/169160.jpg,250g,Woolworths
